entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1997-09-03,1997-09-11,1,927.5800170898438,910.8500104631696,SL,4,-71.63034657505594,-0.0007756905419786916
1997-09-04,1997-09-11,1,927.8599853515624,911.8585510253905,SL,4,-68.71717724609375,-0.0007447212801172267
1997-09-05,1997-09-11,1,930.8699951171876,915.2528512137278,SL,4,-67.19205559430797,-0.0007287355040948906
1997-09-19,1997-10-07,1,947.2899780273438,976.0485578264509,TP,4,110.24515928431907,0.0011965425079029418
1997-09-22,1997-10-07,1,950.510009765625,978.9814365931919,TP,4,109.08366727120516,0.0011825213523404036
1997-09-23,1997-09-25,1,955.4299926757812,942.4821384974889,SL,4,-56.61313668387251,-0.0006129897606743429
1997-09-25,1997-10-03,1,944.47998046875,971.3214111328125,TP,4,102.587802734375,0.0011114707293094746
1997-09-26,1997-10-03,1,937.9099731445312,963.7942592075893,TP,4,98.78550435965421,0.0010690870919510007
1997-09-29,1997-10-03,1,945.219970703125,971.258544921875,TP,4,99.3734169921875,0.001074301141683958
1997-09-30,1997-10-07,1,953.3400268554688,979.4357474190849,TP,4,99.5695221470428,0.0010752660259161185
1997-10-01,1997-10-03,1,947.280029296875,972.3800310407366,TP,4,95.61088685825906,0.0010314070997476763
1997-10-02,1997-10-07,1,955.4099731445312,979.5042550223214,TP,4,91.55548761858266,0.000986641653680993
1997-10-03,1997-10-07,1,960.4600219726562,983.0071672712054,TP,4,85.34674110630593,0.000918826954806141
1997-10-06,1997-10-16,1,965.030029296875,952.981462751116,SL,4,-53.05438630022328,-0.0005706492116327352
1997-10-17,1997-10-17,1,955.22998046875,943.9307076590402,SL,4,-50.018011160714224,-0.0005382973552077207
1997-10-20,1997-10-21,1,944.1599731445312,968.4227992466518,TP,4,92.2746645159042,0.0009936012845934397
1997-10-21,1997-10-24,1,955.6099853515624,943.0214276994976,SL,4,-55.17667054966531,-0.0005935452844563963
1997-10-23,1997-10-23,1,968.489990234375,955.4050031389509,SL,4,-57.213908342634056,-0.0006158257351459686
1997-10-28,1997-10-28,1,876.989990234375,858.8271353585379,SL,5,-96.19922433035723,-0.001036084843075631
1997-11-03,1997-11-21,1,914.6199951171876,963.1557181222099,TP,5,237.1055150495256,0.002556322279445826
1997-11-04,1997-11-12,1,938.989990234375,913.7642691476004,SL,4,-105.65884430803578,-0.0011362424889953698
1997-11-05,1997-11-07,1,940.760009765625,915.4478585379464,SL,4,-106.01164494977672,-0.0011413332959999058
1997-11-06,1997-11-07,1,942.760009765625,918.2442844935825,SL,4,-102.83394112723234,-0.0011083868179300512
1997-11-07,1997-11-12,1,938.030029296875,914.5843026297433,SL,4,-98.53502678571422,-0.0010632298081729792
1997-11-10,1997-11-13,1,927.510009765625,903.4678519112723,SL,4,-100.87867145647328,-0.0010896771883671882
1997-11-11,1997-12-01,1,921.1300048828124,969.0271780831472,TP,5,233.88021597725995,0.002529097022597531
1997-11-12,1997-12-01,1,923.780029296875,971.9214826311384,TP,5,235.08836652483242,0.0025357483769275517
1997-11-13,1997-11-20,1,905.9600219726562,953.2743268694196,TP,5,231.0417243739535,0.0024857964727884726
1997-11-14,1997-11-21,1,916.6599731445312,963.2157069614956,TP,5,227.195369219099,0.0024383519819324686
1997-11-17,1997-12-01,1,928.3499755859376,967.7899867466518,TP,5,191.5583059256414,0.0020508799337401367
1997-11-18,1997-12-03,1,946.2000122070312,978.9957362583705,TP,4,126.39809615652875,0.0013504857532541416
1997-11-19,1997-12-01,1,938.22998046875,969.4342825753348,TP,4,120.06428850446422,0.0012810828381479697
1997-11-20,1997-12-02,1,944.5900268554688,974.7728969029017,TP,4,115.95312008231001,0.0012356338286312997
1997-11-21,1997-12-19,1,958.97998046875,943.8178318568639,SL,4,-65.48451436941939,-0.0006969629051134531
1997-11-25,1997-12-03,1,946.6699829101562,976.2342790876115,TP,4,113.47050477818048,0.0012085283213102386
1997-11-26,1997-12-03,1,950.8200073242188,980.1414358956473,TP,4,112.48243425641735,0.0011965587078703577
1997-12-02,1997-12-11,1,974.780029296875,961.1521780831473,SL,4,-59.41052497209828,-0.0006312383079273908
1997-12-04,1997-12-10,1,976.77001953125,963.5835920061385,SL,4,-57.6527901785711,-0.0006129492490023721
1997-12-05,1997-12-11,1,973.0999755859376,960.2842625209265,SL,4,-56.15525216238813,-0.0005973939922551952
1997-12-08,1997-12-10,1,983.7899780273438,970.8278329031808,SL,4,-56.7837404087611,-0.000604441101088091
1997-12-09,1997-12-10,1,982.3699951171876,970.4942801339288,SL,4,-52.43233991350407,-0.0005584596705448624
1997-12-10,1997-12-10,1,975.780029296875,964.0228881835938,SL,4,-51.9316845703125,-0.0005534362353930603
1997-12-12,1997-12-19,1,954.9400024414062,943.0892900739398,SL,4,-52.222609479631565,-0.0005568448017714215
1997-12-15,1997-12-19,1,953.3900146484376,941.2271597726005,SL,4,-53.46497956194203,-0.000570409707470941
1997-12-18,1997-12-18,1,965.5399780273438,953.452122279576,SL,4,-53.21358290318048,-0.0005680516170418327
1997-12-19,1997-12-19,1,955.2999877929688,942.6764177594866,SL,4,-55.31548008510032,-0.000590824854947808
1997-12-31,1998-01-07,1,970.8400268554688,956.4507402692523,SL,4,-62.44050645228781,-0.0006673215590666423
1998-01-02,1998-01-07,1,970.4299926757812,956.432848249163,SL,4,-60.87029767717595,-0.0006509746477126551
1998-01-08,1998-01-09,1,964.0,950.2285635811942,SL,4,-59.94174567522328,-0.0006414618657021083
1998-01-14,1998-01-29,1,952.1199951171876,982.0543038504466,TP,4,114.92875495256703,0.001230690451453101
1998-01-22,1998-01-23,1,970.8099975585938,956.0885620117188,SL,4,-63.76898217773437,-0.0006820174096637472
1998-01-23,1998-02-02,1,963.0399780273438,993.0128435407366,TP,4,115.03930214146219,0.00123119973013338
1998-01-28,1998-02-02,1,969.02001953125,999.5671648297993,TP,4,117.31250111607201,0.0012539845706880223
1998-01-29,1998-02-04,1,977.4600219726562,1007.3928745814733,TP,4,114.82157034737749,0.0012258211873850688
1998-02-02,1998-02-04,1,980.280029296875,1007.6314435686385,TP,4,104.4845369698664,0.0011140985845591418
1998-02-03,1998-02-17,1,1001.27001953125,1028.0185721261162,TP,4,101.98913030133967,0.001086280318339753
1998-02-04,1998-02-19,1,1006.0,1032.2199794224332,TP,4,99.85591768973279,0.0010624055241851536
1998-02-05,1998-02-20,1,1006.9000244140624,1033.11572265625,TP,4,99.83519287109421,0.00106105775125014
1998-02-06,1998-02-18,1,1003.5399780273438,1030.5513916015625,TP,4,103.03149438476562,0.001093867685383425
1998-02-09,1998-02-25,1,1012.4600219726562,1038.8028651646205,TP,4,100.32153267996625,0.0010639326856794976
1998-02-10,1998-02-23,1,1010.739990234375,1035.9299752371653,TP,4,95.71698005022374,0.0010140215064923298
1998-02-11,1998-02-25,1,1019.010009765625,1043.6471383231026,TP,4,93.47247419084782,0.0009892401986038727
1998-05-11,1998-05-27,1,1108.1400146484375,1093.7964477539062,SL,4,-62.80682763671875,-0.0006640418733155194
1998-05-13,1998-05-18,1,1115.7900390625,1100.6043265206474,SL,4,-66.20601032366032,-0.0007004457607702487
1998-05-14,1998-05-18,1,1118.8599853515625,1104.0857107979912,SL,4,-64.57253815569157,-0.0006836428211325304
1998-05-15,1998-05-18,1,1117.3699951171875,1103.0557250976562,SL,4,-62.72656005859375,-0.0006645533862483164
1998-05-20,1998-05-26,1,1109.52001953125,1097.031459263393,SL,4,-55.39232114955344,-0.0005872414142092675
1998-05-22,1998-05-26,1,1114.6400146484375,1102.6900285993304,SL,4,-53.25850425502219,-0.0005649515280629116
1998-05-27,1998-05-27,1,1094.02001953125,1081.2664533342634,SL,4,-56.39034486607156,-0.0005985113596234027
1998-05-28,1998-06-04,1,1092.22998046875,1079.0264195033483,SL,4,-58.18316378348188,-0.0006179096644833793
1998-05-29,1998-06-01,1,1097.5999755859375,1084.4192766462054,SL,4,-58.113195661272194,-0.0006175481866488206
1998-06-04,1998-06-05,1,1082.72998046875,1109.0314069475446,TP,4,99.87478599330345,0.001061989529916682
1998-06-08,1998-06-11,1,1113.8599853515625,1099.728550502232,SL,4,-61.981179338727806,-0.0006583596980064741
1998-06-09,1998-06-11,1,1115.719970703125,1102.1642543247767,SL,4,-59.68574539620562,-0.0006343954215884168
1998-06-15,1998-06-15,1,1098.8399658203125,1083.740687779018,SL,4,-65.79247202845968,-0.0006997472887097618
1998-06-17,1998-06-23,1,1087.5899658203125,1116.6342250279017,TP,4,110.82667696707563,0.001179541795581365
1998-06-18,1998-06-25,1,1107.1099853515625,1138.2428327287946,TP,4,119.10294956752219,0.0012661337133375126
1998-06-19,1998-06-25,1,1106.3699951171875,1136.404261997768,TP,4,114.71158754185281,0.0012179089421297572
1998-06-22,1998-06-24,1,1100.6500244140625,1130.758579799107,TP,4,115.0316214425222,0.0012198211556462897
1998-06-23,1998-06-24,1,1103.2099609375,1133.3970947265625,TP,4,115.3356953125,0.0012215555439784298
1998-07-01,1998-07-08,1,1133.8399658203125,1163.2256905691963,TP,4,112.00753913225408,0.0011848586556201638
1998-07-02,1998-07-14,1,1148.56005859375,1177.2029506138392,TP,4,108.97732784598188,0.0011514396266442068
1998-07-06,1998-07-14,1,1146.4200439453125,1173.2858014787946,TP,4,101.87734995814719,0.0010751842160656756
1998-07-08,1998-07-14,1,1154.6600341796875,1179.312953404018,TP,4,92.9930367606028,0.0009803676569694665
1998-07-28,1998-07-28,1,1147.27001953125,1133.0621512276787,SL,4,-62.420553292410325,-0.0006574164988838948
1998-08-05,1998-08-27,1,1072.1199951171875,1051.9456961495537,SL,4,-85.98567585100407,-0.0009062013413868495
1998-08-06,1998-08-11,1,1081.4300537109375,1060.2678920200892,SL,4,-89.97436697823687,-0.0009490981525029842
1998-08-07,1998-08-11,1,1089.6300048828125,1067.72998046875,SL,4,-92.95861767578126,-0.0009815091870367795
1998-08-10,1998-08-11,1,1089.449951171875,1067.0906372070312,SL,4,-94.7950556640625,-0.0010018826856674878
1998-08-11,1998-08-11,1,1083.1400146484375,1061.7278442382812,SL,4,-90.98124169921876,-0.0009625390888793672
1998-08-12,1998-08-27,1,1068.97998046875,1046.3771013532366,SL,4,-95.68743638392844,-0.0010133037774114034
1998-08-13,1998-08-14,1,1084.219970703125,1062.2513776506696,SL,4,-93.21125209263406,-0.000988082891216546
1998-08-17,1998-08-27,1,1062.75,1040.5542689732142,SL,4,-94.03392410714312,-0.0009977894982793152
1998-08-18,1998-08-21,1,1083.6700439453125,1061.4200265066963,SL,4,-94.33474993024592,-0.0010019813132186447
1998-08-19,1998-08-21,1,1101.199951171875,1078.8449445452009,SL,4,-94.82482631138406,-0.001008196878697481
1998-08-20,1998-08-21,1,1098.06005859375,1076.167201450893,SL,4,-92.96366880580344,-0.0009894061890247023
1998-08-21,1998-08-21,1,1091.5999755859375,1071.094970703125,SL,4,-87.38641943359374,-0.0009309689986922136
1998-08-24,1998-08-27,1,1081.239990234375,1058.9292776925224,SL,4,-94.56781012834783,-0.0010084145646562354
1998-08-25,1998-08-27,1,1088.1400146484375,1068.3528791155134,SL,4,-84.50110219029031,-0.0009019787808068733
1998-08-26,1998-08-27,1,1092.8499755859375,1073.5157034737724,SL,4,-82.70848835100408,-0.0008836411489152525
1998-08-27,1998-08-27,1,1084.18994140625,1064.7892456054688,SL,4,-82.93954296875,-0.0008868933862928675
1998-09-01,1998-09-02,1,957.280029296875,1009.7256992885044,TP,4,204.95355984933016,0.0021935654051942026
1998-09-04,1998-09-16,1,982.260009765625,1041.5156773158483,TP,4,232.09363016183062,0.0024786016447723947
1998-09-08,1998-09-14,1,973.8900146484376,1034.047092982701,TP,4,235.73275327846014,0.0025112406320270844
1998-09-11,1998-09-23,1,980.1900024414062,1050.5771048409597,TP,4,276.62764958844815,0.002939508611932073
1998-09-14,1998-10-02,1,1009.0599975585938,973.6757289341518,SL,4,-146.57331448800204,-0.001552956601381703
1998-09-15,1998-10-01,1,1029.719970703125,993.1399841308594,SL,4,-151.438826171875,-0.001607002712583955
1998-09-16,1998-09-21,1,1037.6800537109375,1001.4307774135045,SL,4,-150.14782540457563,-0.0015958677398156967
1998-09-17,1998-09-21,1,1045.47998046875,1009.2435651506696,SL,4,-150.12758119419655,-0.0015982030920727323
1998-09-18,1998-10-01,1,1018.8699951171876,983.8585771833149,SL,4,-145.12115171595968,-0.0015473795092739062
1998-09-21,1998-10-01,1,1020.0900268554688,986.5507550920759,SL,4,-139.23744716099344,-0.0014869443538075575
1998-09-22,1998-10-01,1,1023.8900146484376,993.4928806849889,SL,4,-126.68409591238859,-0.0013548992822938093
1998-09-23,1998-10-01,1,1029.6300048828125,1002.7185886928013,SL,4,-112.76418477957608,-0.0012076606764551132
1998-09-24,1998-09-24,1,1066.0899658203125,1038.344979422433,SL,4,-116.24430545479936,-0.00124643669148561
1998-09-25,1998-10-01,1,1042.719970703125,1014.124271937779,SL,4,-119.55367494419656,-0.0012835214369267126
1998-09-28,1998-09-30,1,1044.75,1016.9757254464286,SL,4,-116.27609821428578,-0.0012499378821172124
1998-09-29,1998-09-30,1,1048.68994140625,1023.0828116280692,SL,4,-107.62327887834827,-0.0011583702104729808
1998-09-30,1998-09-30,1,1049.02001953125,1023.8935982840402,SL,4,-105.70176506696421,-0.0011390079777977666
1998-10-01,1998-10-01,1,1017.010009765625,992.1885855538504,SL,4,-104.35373688616077,-0.0011257643173598346
1998-10-02,1998-10-07,1,986.3900146484376,961.827872140067,SL,4,-103.1941300920761,-0.0011145091961336665
1998-10-05,1998-10-05,1,1002.5999755859376,977.720690046038,SL,4,-104.52754206194203,-0.001130169792730475
1998-10-06,1998-10-07,1,988.5599975585938,962.1521432059152,SL,4,-110.58565740094859,-0.001197024019853543
1998-10-09,1998-10-15,1,959.4400024414062,1021.3257184709822,TP,4,242.70510410853828,0.0026302870280835123
1998-10-12,1998-10-15,1,984.3900146484376,1046.1585867745537,TP,4,242.13672844587046,0.0026172432251074565
1998-10-13,1998-10-16,1,997.7100219726562,1061.5343104771205,TP,4,250.30631392996625,0.002698485254783869
1998-10-15,1998-10-19,1,1005.530029296875,1065.1143362862724,TP,4,233.31510784040216,0.0025085383640700326
1998-10-16,1998-11-02,1,1047.489990234375,1111.298575265067,TP,4,250.04438016183062,0.0026816796945846825
1998-10-19,1998-11-04,1,1056.4200439453125,1119.647208077567,TP,4,247.68297635323688,0.0026492496368709525
1998-10-20,1998-11-04,1,1062.3900146484375,1124.8385968889509,TP,4,244.5447689034597,0.0026087716705277242
1998-10-21,1998-11-04,1,1063.9300537109375,1124.9729265485491,TP,4,238.9157711356028,0.0025420905234371446
1998-10-22,1998-11-05,1,1069.9200439453125,1128.0786307198662,TP,4,227.35466692243344,0.002412945156685145
1998-10-23,1998-11-06,1,1078.47998046875,1134.5242919921875,TP,4,218.863326171875,0.0023172340752453968
1998-10-26,1998-11-04,1,1070.6700439453125,1122.8814871651784,TP,4,203.5630927036825,0.002150258899268379
1998-10-27,1998-11-04,1,1072.3199462890625,1121.545663016183,TP,4,191.61358712332563,0.002019692122299339
1998-10-28,1998-11-02,1,1065.3399658203125,1112.4956752232142,TP,4,183.36147774832563,0.0019288156188341028
1998-10-29,1998-11-02,1,1068.0899658203125,1110.3571079799108,TP,4,163.79620877511186,0.0017196877276274508
1998-10-30,1998-11-04,1,1085.9300537109375,1126.5943429129463,TP,4,157.31343659319157,0.0016487900415660538
1998-11-02,1998-11-06,1,1098.6700439453125,1138.1243286132812,TP,4,152.42245849609375,0.0015948984232969175
1998-11-03,1998-11-17,1,1111.5999755859375,1151.4170968191963,TP,4,153.82208503069157,0.0016069806835940649
1998-11-04,1998-11-17,1,1110.8399658203125,1148.082798549107,TP,4,143.5279710518972,0.0014970322817982715
1998-11-10,1998-11-20,1,1130.199951171875,1162.63134765625,TP,4,124.2047861328125,0.0012935501914420285
1998-11-27,1998-11-30,1,1186.8699951171875,1173.2964477539062,SL,4,-60.04166943359375,-0.0006245055375499239
1999-01-12,1999-01-12,1,1263.8800048828125,1245.499991280692,SL,3,-59.93168082100985,-0.0006237510597538002
1999-02-11,1999-02-22,1,1223.550048828125,1263.722900390625,TP,3,115.84790454101562,0.0012064629721415573
1999-02-12,1999-02-12,1,1254.0400390625,1233.0664672851562,SL,3,-67.68283544921874,-0.000704013058390245
1999-02-16,1999-02-23,1,1230.1300048828125,1274.075718470982,TP,3,127.14675074986039,0.0013234675374342254
1999-02-17,1999-03-03,1,1241.8699951171875,1219.6992797851562,SL,3,-71.23775598144532,-0.0007405320560095929
1999-02-18,1999-02-22,1,1224.030029296875,1269.6000279017858,TP,3,132.0379057268417,0.0013735800921579743
1999-02-19,1999-02-24,1,1237.280029296875,1282.1643240792412,TP,3,129.94104425920787,0.0013499123921588317
1999-02-22,1999-02-24,1,1239.219970703125,1282.7742745535713,TP,3,125.94525163922962,0.0013066376436562685
1999-02-23,1999-02-25,1,1272.1400146484375,1248.894287109375,SL,3,-74.55360266113281,-0.0007724580564185797
1999-02-24,1999-02-25,1,1271.1800537109375,1248.5707484654017,SL,3,-72.64145589774014,-0.0007532279310058199
1999-02-25,1999-02-25,1,1253.4100341796875,1230.0057285853795,SL,3,-74.97314688546298,-0.0007779915182483857
1999-02-26,1999-03-03,1,1245.02001953125,1221.2921404157366,SL,3,-75.91869740513383,-0.000788416816710053
1999-03-01,1999-03-09,1,1238.3299560546875,1285.9157191685267,TP,3,138.0422994733536,0.0014347025040238736
1999-03-02,1999-03-09,1,1236.1600341796875,1284.0129220145088,TP,3,138.85018340192494,0.001441031559158366
1999-03-03,1999-03-05,1,1225.5,1273.0814732142858,TP,3,138.06791964285733,0.0014308510744172258
1999-03-04,1999-03-05,1,1227.699951171875,1275.382847377232,TP,3,138.36558876255572,0.0014318871170318913
1999-03-05,1999-03-09,1,1246.6400146484375,1292.7771868024554,TP,3,133.67159641810835,0.0013813330571243252
1999-03-08,1999-03-19,1,1275.469970703125,1321.6899937220983,TP,3,133.83365914481047,0.0013811000188044082
1999-03-09,1999-03-23,1,1282.72998046875,1260.3971121651787,SL,3,-71.84679485212024,-0.0007404023480358481
1999-03-10,1999-03-19,1,1279.8399658203125,1323.1114153180804,TP,3,124.97482859584274,0.0012888566309344639
1999-03-11,1999-03-23,1,1286.8399658203125,1265.6735316685267,SL,3,-68.35982235281827,-0.0007040825858372415
1999-03-12,1999-03-23,1,1297.6800537109375,1276.2486136300224,SL,3,-69.18736040387806,-0.0007131080292045893
1999-03-15,1999-03-23,1,1294.5899658203125,1274.4263828822545,SL,3,-65.37451871163485,-0.0006742902475323654
1999-03-16,1999-03-23,1,1307.260009765625,1287.1378609793526,SL,3,-65.28822638811413,-0.0006738545790297791
1999-03-17,1999-03-23,1,1306.3800048828125,1287.9064331054688,SL,3,-60.339855346679684,-0.000623201267225255
1999-03-26,1999-04-06,1,1289.989990234375,1325.2128383091517,TP,3,100.79857425362704,0.0010417156519959918
1999-03-29,1999-04-05,1,1282.800048828125,1318.2486049107142,TP,3,101.49726810128328,0.0010478448358280687
1999-04-01,1999-04-06,1,1286.3699951171875,1324.862827845982,TP,3,110.61938820103227,0.0011408250313289757
1999-04-05,1999-04-08,1,1293.719970703125,1331.7456577845983,TP,3,109.19590133231046,0.0011248612476918158
1999-04-07,1999-04-12,1,1317.8900146484375,1358.4628731863838,TP,3,116.76490556989368,0.0012014804368793168
1999-04-08,1999-04-19,1,1326.8900146484375,1306.3843035016741,SL,3,-66.49780348423539,-0.0006834239409110408
