Date,0
1955-03-01,89828.01306576261
1955-03-02,89828.01306576261
1955-03-03,89828.01306576261
1955-03-04,89828.01306576261
1955-03-07,89828.01306576261
1955-03-08,89828.01306576261
1955-03-09,89828.01306576261
1955-03-10,89828.01306576261
1955-03-11,89828.01306576261
1955-03-14,89828.01306576261
1955-03-15,89828.01306576261
1955-03-16,89828.01306576261
1955-03-17,89828.01306576261
1955-03-18,89828.01306576261
1955-03-21,89828.01306576261
1955-03-22,89828.01306576261
1955-03-23,89828.01306576261
1955-03-24,89828.01306576261
1955-03-25,89828.01306576261
1955-03-28,89828.01306576261
1955-03-29,89828.01306576261
1955-03-30,89828.01306576261
1955-03-31,89828.01306576261
1955-04-01,89828.01306576261
1955-04-04,89828.01306576261
1955-04-05,89800.09563037269
1955-04-06,89771.72922985563
1955-04-07,89771.72922985563
1955-04-11,89743.72280660352
1955-04-12,89715.9373960222
1955-04-13,89691.6825619441
1955-04-14,89691.6825619441
1955-04-15,89691.6825619441
1955-04-18,89691.6825619441
1955-04-19,89691.6825619441
1955-04-20,89691.6825619441
1955-04-21,89691.6825619441
1955-04-22,89691.6825619441
1955-04-25,89691.6825619441
1955-04-26,89691.6825619441
1955-04-27,89691.6825619441
1955-04-28,89691.6825619441
1955-04-29,89691.6825619441
1955-05-02,89691.6825619441
1955-05-03,89691.6825619441
1955-05-04,89691.6825619441
1955-05-05,89691.6825619441
1955-05-06,89691.6825619441
1955-05-09,89691.6825619441
1955-05-10,89691.6825619441
1955-05-11,89691.6825619441
1955-05-12,89691.6825619441
1955-05-13,89691.6825619441
1955-05-16,89691.6825619441
1955-05-17,89691.6825619441
1955-05-18,89691.6825619441
1955-05-19,89691.6825619441
1955-05-20,89691.6825619441
1955-05-23,89691.6825619441
1955-05-24,89691.6825619441
1955-05-25,89691.6825619441
1955-05-26,89691.6825619441
1955-05-27,89691.6825619441
1955-05-31,89691.6825619441
1955-06-01,89691.6825619441
1955-06-02,89666.76022613957
1955-06-03,89641.55493652775
1955-06-06,89641.55493652775
1955-06-07,89641.55493652775
1955-06-08,89641.55493652775
1955-06-09,89641.55493652775
1955-06-10,89641.55493652775
1955-06-13,89641.55493652775
1955-06-14,89641.55493652775
1955-06-15,89641.55493652775
1955-06-16,89641.55493652775
1955-06-17,89641.55493652775
1955-06-20,89641.55493652775
1955-06-21,89641.55493652775
1955-06-22,89641.55493652775
1955-06-23,89641.55493652775
1955-06-24,89641.55493652775
1955-06-27,89641.55493652775
1955-06-28,89641.55493652775
1955-06-29,89641.55493652775
1955-06-30,89641.55493652775
1955-07-01,89641.55493652775
1955-07-05,89641.55493652775
1955-07-06,89641.55493652775
1955-07-07,89641.55493652775
1955-07-08,89641.55493652775
1955-07-11,89641.55493652775
1955-07-12,89641.55493652775
1955-07-13,89641.55493652775
1955-07-14,89641.55493652775
1955-07-15,89641.55493652775
1955-07-18,89641.55493652775
1955-07-19,89641.55493652775
1955-07-20,89641.55493652775
1955-07-21,89641.55493652775
1955-07-22,89641.55493652775
1955-07-25,89641.55493652775
1955-07-26,89641.55493652775
1955-07-27,89641.55493652775
1955-07-28,89641.55493652775
1955-07-29,89641.55493652775
1955-08-01,89641.55493652775
1955-08-02,89641.55493652775
1955-08-03,89641.55493652775
1955-08-04,89641.55493652775
1955-08-05,89641.55493652775
1955-08-08,89641.55493652775
1955-08-09,89641.55493652775
1955-08-10,89641.55493652775
1955-08-11,89641.55493652775
1955-08-12,89641.55493652775
1955-08-15,89641.55493652775
1955-08-16,89641.55493652775
1955-08-17,89641.55493652775
1955-08-18,89641.55493652775
1955-08-19,89641.55493652775
1955-08-22,89641.55493652775
1955-08-23,89641.55493652775
1955-08-24,89641.55493652775
1955-08-25,89641.55493652775
1955-08-26,89641.55493652775
1955-08-29,89641.55493652775
1955-08-30,89641.55493652775
1955-08-31,89641.55493652775
1955-09-01,89641.55493652775
1955-09-02,89641.55493652775
1955-09-06,89641.55493652775
1955-09-07,89641.55493652775
1955-09-08,89641.55493652775
1955-09-09,89641.55493652775
1955-09-12,89641.55493652775
1955-09-13,89641.55493652775
1955-09-14,89641.55493652775
1955-09-15,89641.55493652775
1955-09-16,89641.55493652775
1955-09-19,89641.55493652775
1955-09-20,89641.55493652775
1955-09-21,89641.55493652775
1955-09-22,89641.55493652775
1955-09-23,89641.55493652775
1955-09-26,89641.55493652775
1955-09-27,89641.55493652775
1955-09-28,89641.55493652775
1955-09-29,89641.55493652775
1955-09-30,89641.55493652775
1955-10-03,89641.55493652775
1955-10-04,89641.55493652775
1955-10-05,89641.55493652775
1955-10-06,89641.55493652775
1955-10-07,89641.55493652775
1955-10-10,89641.55493652775
1955-10-11,89641.55493652775
1955-10-12,89641.55493652775
1955-10-13,89641.55493652775
1955-10-14,89641.55493652775
1955-10-17,89641.55493652775
1955-10-18,89641.55493652775
1955-10-19,89641.55493652775
1955-10-20,89641.55493652775
1955-10-21,89641.55493652775
1955-10-24,89641.55493652775
1955-10-25,89641.55493652775
1955-10-26,89641.55493652775
1955-10-27,89641.55493652775
1955-10-28,89641.55493652775
1955-10-31,89641.55493652775
1955-11-01,89641.55493652775
1955-11-02,89641.55493652775
1955-11-03,89641.55493652775
1955-11-04,89641.55493652775
1955-11-07,89641.55493652775
1955-11-09,89641.55493652775
1955-11-10,89641.55493652775
1955-11-11,89641.55493652775
1955-11-14,89641.55493652775
1955-11-15,89641.55493652775
1955-11-16,89641.55493652775
1955-11-17,89641.55493652775
1955-11-18,89641.55493652775
1955-11-21,89641.55493652775
1955-11-22,89641.55493652775
1955-11-23,89641.55493652775
1955-11-25,89641.55493652775
1955-11-28,89641.55493652775
1955-11-29,89641.55493652775
1955-11-30,89641.55493652775
1955-12-01,89641.55493652775
1955-12-02,89641.55493652775
1955-12-05,89641.55493652775
1955-12-06,89641.55493652775
1955-12-07,89641.55493652775
1955-12-08,89641.55493652775
1955-12-09,89641.55493652775
1955-12-12,89641.55493652775
1955-12-13,89641.55493652775
1955-12-14,89641.55493652775
1955-12-15,89641.55493652775
1955-12-16,89641.55493652775
1955-12-19,89641.55493652775
1955-12-20,89641.55493652775
1955-12-21,89641.55493652775
1955-12-22,89641.55493652775
1955-12-23,89641.55493652775
1955-12-27,89641.55493652775
1955-12-28,89641.55493652775
1955-12-29,89641.55493652775
1955-12-30,89641.55493652775
1956-01-03,89641.55493652775
1956-01-04,89641.55493652775
1956-01-05,89641.55493652775
1956-01-06,89641.55493652775
1956-01-09,89641.55493652775
1956-01-10,89641.55493652775
1956-01-11,89641.55493652775
1956-01-12,89641.55493652775
1956-01-13,89641.55493652775
1956-01-16,89641.55493652775
1956-01-17,89641.55493652775
1956-01-18,89641.55493652775
1956-01-19,89641.55493652775
1956-01-20,89641.55493652775
1956-01-23,89641.55493652775
1956-01-24,89641.55493652775
1956-01-25,89641.55493652775
1956-01-26,89641.55493652775
1956-01-27,89641.55493652775
1956-01-30,89641.55493652775
1956-01-31,89641.55493652775
1956-02-01,89641.55493652775
1956-02-02,89641.55493652775
1956-02-03,89641.55493652775
1956-02-06,89641.55493652775
1956-02-07,89641.55493652775
1956-02-08,89641.55493652775
1956-02-09,89641.55493652775
1956-02-10,89641.55493652775
1956-02-13,89641.55493652775
1956-02-14,89641.55493652775
1956-02-15,89641.55493652775
1956-02-16,89641.55493652775
1956-02-17,89641.55493652775
1956-02-20,89641.55493652775
1956-02-21,89641.55493652775
1956-02-23,89641.55493652775
1956-02-24,89641.55493652775
1956-02-27,89641.55493652775
1956-02-28,89641.55493652775
1956-02-29,89641.55493652775
1956-03-01,89613.80133150642
1956-03-02,89613.80133150642
1956-03-05,89613.80133150642
1956-03-06,89613.80133150642
1956-03-07,89613.80133150642
1956-03-08,89613.80133150642
1956-03-09,89590.00252177098
1956-03-12,89590.00252177098
1956-03-13,89590.00252177098
1956-03-14,89590.00252177098
1956-03-15,89590.00252177098
1956-03-16,89590.00252177098
1956-03-19,89590.00252177098
1956-03-20,89590.00252177098
1956-03-21,89590.00252177098
1956-03-22,89590.00252177098
1956-03-23,89590.00252177098
1956-03-26,89590.00252177098
1956-03-27,89590.00252177098
1956-03-28,89590.00252177098
1956-03-29,89590.00252177098
1956-04-02,89590.00252177098
1956-04-03,89590.00252177098
1956-04-04,89590.00252177098
1956-04-05,89590.00252177098
1956-04-06,89590.00252177098
1956-04-09,89590.00252177098
1956-04-10,89590.00252177098
1956-04-11,89590.00252177098
1956-04-12,89590.00252177098
1956-04-13,89590.00252177098
1956-04-16,89590.00252177098
1956-04-17,89590.00252177098
1956-04-18,89590.00252177098
1956-04-19,89590.00252177098
1956-04-20,89590.00252177098
1956-04-23,89590.00252177098
1956-04-24,89590.00252177098
1956-04-25,89590.00252177098
1956-04-26,89590.00252177098
1956-04-27,89590.00252177098
1956-04-30,89590.00252177098
1956-05-01,89590.00252177098
1956-05-02,89590.00252177098
1956-05-03,89590.00252177098
1956-05-04,89590.00252177098
1956-05-07,89590.00252177098
1956-05-08,89590.00252177098
1956-05-09,89590.00252177098
1956-05-10,89590.00252177098
1956-05-11,89590.00252177098
1956-05-14,89590.00252177098
1956-05-15,89590.00252177098
1956-05-16,89590.00252177098
1956-05-17,89590.00252177098
1956-05-18,89590.00252177098
1956-05-21,89590.00252177098
1956-05-22,89590.00252177098
1956-05-23,89590.00252177098
1956-05-24,89590.00252177098
1956-05-25,89590.00252177098
1956-05-28,89590.00252177098
1956-05-29,89590.00252177098
1956-05-31,89590.00252177098
1956-06-01,89590.00252177098
1956-06-04,89590.00252177098
1956-06-05,89590.00252177098
1956-06-06,89590.00252177098
1956-06-07,89590.00252177098
1956-06-08,89590.00252177098
1956-06-11,89590.00252177098
1956-06-12,89590.00252177098
1956-06-13,89590.00252177098
1956-06-14,89590.00252177098
1956-06-15,89590.00252177098
1956-06-18,89590.00252177098
1956-06-19,89590.00252177098
1956-06-20,89590.00252177098
1956-06-21,89590.00252177098
1956-06-22,89590.00252177098
1956-06-25,89590.00252177098
1956-06-26,89590.00252177098
1956-06-27,89590.00252177098
1956-06-28,89562.48682611188
1956-06-29,89562.48682611188
1956-07-02,89562.48682611188
1956-07-03,89540.03572811504
1956-07-05,89515.10443457408
1956-07-06,89489.22826263805
1956-07-09,89463.259707362
1956-07-10,89435.98891351969
1956-07-11,89435.98891351969
1956-07-12,89435.98891351969
1956-07-13,89410.30219440347
1956-07-16,89410.30219440347
1956-07-17,89410.30219440347
1956-07-18,89410.30219440347
1956-07-19,89410.30219440347
1956-07-20,89410.30219440347
1956-07-23,89410.30219440347
1956-07-24,89410.30219440347
1956-07-25,89410.30219440347
1956-07-26,89410.30219440347
1956-07-27,89410.30219440347
1956-07-30,89410.30219440347
1956-07-31,89410.30219440347
1956-08-01,89410.30219440347
1956-08-02,89410.30219440347
1956-08-03,89410.30219440347
1956-08-06,89410.30219440347
1956-08-07,89410.30219440347
1956-08-08,89410.30219440347
1956-08-09,89410.30219440347
1956-08-10,89410.30219440347
1956-08-13,89410.30219440347
1956-08-14,89410.30219440347
1956-08-15,89410.30219440347
1956-08-16,89410.30219440347
1956-08-17,89410.30219440347
1956-08-20,89410.30219440347
1956-08-21,89410.30219440347
1956-08-22,89410.30219440347
1956-08-23,89410.30219440347
1956-08-24,89410.30219440347
1956-08-27,89410.30219440347
1956-08-28,89410.30219440347
1956-08-29,89410.30219440347
1956-08-30,89410.30219440347
1956-08-31,89410.30219440347
1956-09-04,89410.30219440347
1956-09-05,89410.30219440347
1956-09-06,89410.30219440347
1956-09-07,89410.30219440347
1956-09-10,89410.30219440347
1956-09-11,89410.30219440347
1956-09-12,89410.30219440347
1956-09-13,89410.30219440347
1956-09-14,89410.30219440347
1956-09-17,89410.30219440347
1956-09-18,89410.30219440347
1956-09-19,89410.30219440347
1956-09-20,89410.30219440347
1956-09-21,89410.30219440347
1956-09-24,89410.30219440347
1956-09-25,89410.30219440347
1956-09-26,89410.30219440347
1956-09-27,89410.30219440347
1956-09-28,89410.30219440347
1956-10-01,89410.30219440347
1956-10-02,89410.30219440347
1956-10-03,89410.30219440347
1956-10-04,89410.30219440347
1956-10-05,89410.30219440347
1956-10-08,89410.30219440347
1956-10-09,89410.30219440347
1956-10-10,89410.30219440347
1956-10-11,89410.30219440347
1956-10-12,89410.30219440347
1956-10-15,89410.30219440347
1956-10-16,89410.30219440347
1956-10-17,89410.30219440347
1956-10-18,89410.30219440347
1956-10-19,89410.30219440347
1956-10-22,89410.30219440347
1956-10-23,89410.30219440347
1956-10-24,89410.30219440347
1956-10-25,89410.30219440347
1956-10-26,89410.30219440347
1956-10-29,89410.30219440347
1956-10-30,89410.30219440347
1956-10-31,89410.30219440347
1956-11-01,89410.30219440347
1956-11-02,89410.30219440347
1956-11-05,89410.30219440347
1956-11-07,89410.30219440347
1956-11-08,89410.30219440347
1956-11-09,89410.30219440347
1956-11-12,89410.30219440347
1956-11-13,89410.30219440347
1956-11-14,89410.30219440347
1956-11-15,89410.30219440347
1956-11-16,89410.30219440347
1956-11-19,89410.30219440347
1956-11-20,89410.30219440347
1956-11-21,89410.30219440347
1956-11-23,89410.30219440347
1956-11-26,89410.30219440347
1956-11-27,89410.30219440347
1956-11-28,89410.30219440347
1956-11-29,89410.30219440347
1956-11-30,89410.30219440347
1956-12-03,89410.30219440347
1956-12-04,89410.30219440347
1956-12-05,89410.30219440347
1956-12-06,89410.30219440347
1956-12-07,89410.30219440347
1956-12-10,89410.30219440347
1956-12-11,89410.30219440347
1956-12-12,89410.30219440347
1956-12-13,89410.30219440347
1956-12-14,89410.30219440347
1956-12-17,89410.30219440347
1956-12-18,89410.30219440347
1956-12-19,89410.30219440347
1956-12-20,89410.30219440347
1956-12-21,89410.30219440347
1956-12-26,89410.30219440347
1956-12-27,89410.30219440347
1956-12-28,89410.30219440347
1956-12-31,89410.30219440347
1957-01-02,89410.30219440347
1957-01-03,89410.30219440347
1957-01-04,89410.30219440347
1957-01-07,89410.30219440347
1957-01-08,89410.30219440347
1957-01-09,89410.30219440347
1957-01-10,89410.30219440347
1957-01-11,89410.30219440347
1957-01-14,89410.30219440347
1957-01-15,89410.30219440347
1957-01-16,89410.30219440347
1957-01-17,89410.30219440347
1957-01-18,89410.30219440347
1957-01-21,89410.30219440347
1957-01-22,89410.30219440347
1957-01-23,89410.30219440347
1957-01-24,89410.30219440347
1957-01-25,89410.30219440347
1957-01-28,89410.30219440347
1957-01-29,89410.30219440347
1957-01-30,89410.30219440347
1957-01-31,89410.30219440347
1957-02-01,89410.30219440347
1957-02-04,89410.30219440347
1957-02-05,89410.30219440347
1957-02-06,89410.30219440347
1957-02-07,89410.30219440347
1957-02-08,89410.30219440347
1957-02-11,89410.30219440347
1957-02-12,89410.30219440347
1957-02-13,89410.30219440347
1957-02-14,89410.30219440347
1957-02-15,89410.30219440347
1957-02-18,89410.30219440347
1957-02-19,89410.30219440347
1957-02-20,89410.30219440347
1957-02-21,89410.30219440347
1957-02-25,89410.30219440347
1957-02-26,89410.30219440347
1957-02-27,89410.30219440347
1957-02-28,89410.30219440347
1957-03-01,89410.30219440347
1957-03-04,89410.30219440347
1957-03-05,89410.30219440347
1957-03-06,89410.30219440347
1957-03-07,89410.30219440347
1957-03-08,89410.30219440347
1957-03-11,89410.30219440347
1957-03-12,89389.7041377988
1957-03-13,89389.7041377988
1957-03-14,89368.88865159874
1957-03-15,89368.88865159874
1957-03-18,89368.88865159874
1957-03-19,89368.88865159874
1957-03-20,89347.27352942816
1957-03-21,89329.05418027274
1957-03-22,89312.80087159343
1957-03-25,89296.40024402068
1957-03-26,89279.8371474004
1957-03-27,89262.11067615122
1957-03-28,89244.75198365288
1957-03-29,89228.97741294147
1957-04-01,89213.32112523046
1957-04-02,89197.72428107502
1957-04-03,89181.49455166784
1957-04-04,89164.6883803051
1957-04-05,89148.96362139397
1957-04-08,89133.98293957133
1957-04-09,89116.579134116
1957-04-10,89097.90249633513
1957-04-11,89079.57942458775
1957-04-12,89062.53218202041
1957-04-15,89045.64017284225
1957-04-16,89029.51228780196
1957-04-17,89013.56205441116
1957-04-18,88995.95616750985
1957-04-22,88978.05664121569
1957-04-23,88960.91244560674
1957-04-24,88944.13021969872
1957-04-25,88926.93811655366
1957-04-26,88909.6544293681
1957-04-29,88891.46907671951
1957-04-30,88876.10829430113
1957-05-01,88891.60125678412
1957-05-02,88891.60125678412
1957-05-03,88891.60125678412
1957-05-06,88891.60125678412
1957-05-07,88891.60125678412
1957-05-08,88891.60125678412
1957-05-09,88873.21449351934
1957-05-10,88853.9092040394
1957-05-13,88833.6148492464
1957-05-14,88833.6148492464
1957-05-15,88833.6148492464
1957-05-16,88833.6148492464
1957-05-17,88833.6148492464
1957-05-20,88833.6148492464
1957-05-21,88833.6148492464
1957-05-22,88833.6148492464
1957-05-23,88833.6148492464
1957-05-24,88833.6148492464
1957-05-27,88833.6148492464
1957-05-28,88833.6148492464
1957-05-29,88833.6148492464
1957-05-31,88833.6148492464
1957-06-03,88833.6148492464
1957-06-04,88833.6148492464
1957-06-05,88833.6148492464
1957-06-06,88833.6148492464
1957-06-07,88833.6148492464
1957-06-10,88833.6148492464
1957-06-11,88833.6148492464
1957-06-12,88833.6148492464
1957-06-13,88833.6148492464
1957-06-14,88833.6148492464
1957-06-17,88833.6148492464
1957-06-18,88833.6148492464
1957-06-19,88833.6148492464
1957-06-20,88833.6148492464
1957-06-21,88833.6148492464
1957-06-24,88833.6148492464
1957-06-25,88833.6148492464
1957-06-26,88833.6148492464
1957-06-27,88833.6148492464
1957-06-28,88833.6148492464
1957-07-01,88833.6148492464
1957-07-02,88833.6148492464
1957-07-03,88833.6148492464
1957-07-05,88833.6148492464
1957-07-08,88833.6148492464
1957-07-09,88833.6148492464
1957-07-10,88833.6148492464
1957-07-11,88833.6148492464
1957-07-12,88833.6148492464
1957-07-15,88833.6148492464
1957-07-16,88833.6148492464
1957-07-17,88833.6148492464
1957-07-18,88833.6148492464
1957-07-19,88833.6148492464
1957-07-22,88833.6148492464
1957-07-23,88833.6148492464
1957-07-24,88833.6148492464
1957-07-25,88833.6148492464
1957-07-26,88833.6148492464
1957-07-29,88833.6148492464
1957-07-30,88833.6148492464
1957-07-31,88833.6148492464
1957-08-01,88833.6148492464
1957-08-02,88833.6148492464
1957-08-05,88833.6148492464
1957-08-06,88833.6148492464
1957-08-07,88833.6148492464
1957-08-08,88833.6148492464
1957-08-09,88833.6148492464
1957-08-12,88833.6148492464
1957-08-13,88833.6148492464
1957-08-14,88833.6148492464
1957-08-15,88833.6148492464
1957-08-16,88833.6148492464
1957-08-19,88833.6148492464
1957-08-20,88833.6148492464
1957-08-21,88833.6148492464
1957-08-22,88833.6148492464
1957-08-23,88833.6148492464
1957-08-26,88833.6148492464
1957-08-27,88833.6148492464
1957-08-28,88833.6148492464
1957-08-29,88833.6148492464
1957-08-30,88833.6148492464
1957-09-03,88833.6148492464
1957-09-04,88833.6148492464
1957-09-05,88833.6148492464
1957-09-06,88833.6148492464
1957-09-09,88833.6148492464
1957-09-10,88833.6148492464
1957-09-11,88833.6148492464
1957-09-12,88833.6148492464
1957-09-13,88833.6148492464
1957-09-16,88833.6148492464
1957-09-17,88833.6148492464
1957-09-18,88833.6148492464
1957-09-19,88833.6148492464
1957-09-20,88833.6148492464
1957-09-23,88833.6148492464
1957-09-24,88833.6148492464
1957-09-25,88833.6148492464
1957-09-26,88833.6148492464
1957-09-27,88833.6148492464
1957-09-30,88833.6148492464
1957-10-01,88833.6148492464
1957-10-02,88833.6148492464
1957-10-03,88833.6148492464
1957-10-04,88833.6148492464
1957-10-07,88833.6148492464
1957-10-08,88833.6148492464
1957-10-09,88833.6148492464
1957-10-10,88833.6148492464
1957-10-11,88833.6148492464
1957-10-14,88833.6148492464
1957-10-15,88833.6148492464
1957-10-16,88833.6148492464
1957-10-17,88833.6148492464
1957-10-18,88833.6148492464
1957-10-21,88833.6148492464
1957-10-22,88833.6148492464
1957-10-23,88833.6148492464
1957-10-24,88833.6148492464
1957-10-25,88833.6148492464
1957-10-28,88833.6148492464
1957-10-29,88833.6148492464
1957-10-30,88833.6148492464
1957-10-31,88833.6148492464
1957-11-01,88833.6148492464
1957-11-04,88833.6148492464
1957-11-06,88833.6148492464
1957-11-07,88833.6148492464
1957-11-08,88833.6148492464
1957-11-11,88833.6148492464
1957-11-12,88833.6148492464
1957-11-13,88833.6148492464
1957-11-14,88833.6148492464
1957-11-15,88833.6148492464
1957-11-18,88833.6148492464
1957-11-19,88833.6148492464
1957-11-20,88833.6148492464
1957-11-21,88833.6148492464
1957-11-22,88833.6148492464
1957-11-25,88833.6148492464
1957-11-26,88833.6148492464
1957-11-27,88833.6148492464
1957-11-29,88833.6148492464
1957-12-02,88833.6148492464
1957-12-03,88833.6148492464
1957-12-04,88833.6148492464
1957-12-05,88833.6148492464
1957-12-06,88833.6148492464
1957-12-09,88833.6148492464
1957-12-10,88833.6148492464
1957-12-11,88833.6148492464
1957-12-12,88833.6148492464
1957-12-13,88833.6148492464
1957-12-16,88833.6148492464
1957-12-17,88833.6148492464
1957-12-18,88833.6148492464
1957-12-19,88833.6148492464
1957-12-20,88833.6148492464
1957-12-23,88833.6148492464
1957-12-24,88833.6148492464
1957-12-26,88833.6148492464
1957-12-27,88833.6148492464
1957-12-30,88833.6148492464
1957-12-31,88833.6148492464
1958-01-02,88833.6148492464
1958-01-03,88833.6148492464
1958-01-06,88833.6148492464
1958-01-07,88833.6148492464
1958-01-08,88833.6148492464
1958-01-09,88833.6148492464
1958-01-10,88833.6148492464
1958-01-13,88833.6148492464
1958-01-14,88833.6148492464
1958-01-15,88833.6148492464
1958-01-16,88833.6148492464
1958-01-17,88833.6148492464
1958-01-20,88833.6148492464
1958-01-21,88833.6148492464
1958-01-22,88833.6148492464
1958-01-23,88833.6148492464
1958-01-24,88808.59633695762
1958-01-27,88808.59633695762
1958-01-28,88808.59633695762
1958-01-29,88784.77971206879
1958-01-30,88784.77971206879
1958-01-31,88763.24055774903
1958-02-03,88792.14468157192
1958-02-04,88822.86461498638
1958-02-05,88822.86461498638
1958-02-06,88822.86461498638
1958-02-07,88822.86461498638
1958-02-10,88822.86461498638
1958-02-11,88822.86461498638
1958-02-12,88822.86461498638
1958-02-13,88822.86461498638
1958-02-14,88822.86461498638
1958-02-17,88822.86461498638
1958-02-18,88822.86461498638
1958-02-19,88822.86461498638
1958-02-20,88822.86461498638
1958-02-21,88822.86461498638
1958-02-24,88822.86461498638
1958-02-25,88822.86461498638
1958-02-26,88822.86461498638
1958-02-27,88822.86461498638
1958-02-28,88822.86461498638
1958-03-03,88822.86461498638
1958-03-04,88822.86461498638
1958-03-05,88822.86461498638
1958-03-06,88822.86461498638
1958-03-07,88798.23264061351
1958-03-10,88832.03433551184
1958-03-11,88870.00646879082
1958-03-12,88870.00646879082
1958-03-13,88906.20402391428
1958-03-14,88906.20402391428
1958-03-17,88906.20402391428
1958-03-18,88906.20402391428
1958-03-19,88880.15750246042
1958-03-20,88913.52291790057
1958-03-21,88947.16878594256
1958-03-24,88979.9378786942
1958-03-25,88979.9378786942
1958-03-26,88979.9378786942
1958-03-27,88979.9378786942
1958-03-28,89006.76745896306
1958-03-31,89006.76745896306
1958-04-01,89006.76745896306
1958-04-02,89006.76745896306
1958-04-03,89006.76745896306
1958-04-07,89006.76745896306
1958-04-08,88985.45251258899
1958-04-09,88963.98083425843
1958-04-10,88942.27778221614
1958-04-11,88922.76771698482
1958-04-14,88946.77218968466
1958-04-15,88946.77218968466
1958-04-16,88946.77218968466
1958-04-17,88946.77218968466
1958-04-18,88946.77218968466
1958-04-21,88946.77218968466
1958-04-22,88946.77218968466
1958-04-23,88946.77218968466
1958-04-24,88920.36660469757
1958-04-25,88893.46527407884
1958-04-28,88893.46527407884
1958-04-29,88893.46527407884
1958-04-30,88893.46527407884
1958-05-01,88893.46527407884
1958-05-02,88893.46527407884
1958-05-05,88893.46527407884
1958-05-06,88893.46527407884
1958-05-07,88893.46527407884
1958-05-08,88893.46527407884
1958-05-09,88893.46527407884
1958-05-12,88893.46527407884
1958-05-13,88893.46527407884
1958-05-14,88893.46527407884
1958-05-15,88893.46527407884
1958-05-16,88893.46527407884
1958-05-19,88893.46527407884
1958-05-20,88893.46527407884
1958-05-21,88893.46527407884
1958-05-22,88893.46527407884
1958-05-23,88893.46527407884
1958-05-26,88893.46527407884
1958-05-27,88893.46527407884
1958-05-28,88893.46527407884
1958-05-29,88893.46527407884
1958-06-02,88893.46527407884
1958-06-03,88893.46527407884
1958-06-04,88893.46527407884
1958-06-05,88893.46527407884
1958-06-06,88893.46527407884
1958-06-09,88893.46527407884
1958-06-10,88893.46527407884
1958-06-11,88877.99360845558
1958-06-12,88877.99360845558
1958-06-13,88877.99360845558
1958-06-16,88877.99360845558
1958-06-17,88877.99360845558
1958-06-18,88877.99360845558
1958-06-19,88877.99360845558
1958-06-20,88877.99360845558
1958-06-23,88877.99360845558
1958-06-24,88877.99360845558
1958-06-25,88877.99360845558
1958-06-26,88877.99360845558
1958-06-27,88877.99360845558
1958-06-30,88877.99360845558
1958-07-01,88877.99360845558
1958-07-02,88877.99360845558
1958-07-03,88877.99360845558
1958-07-07,88877.99360845558
1958-07-08,88877.99360845558
1958-07-09,88877.99360845558
1958-07-10,88877.99360845558
1958-07-11,88877.99360845558
1958-07-14,88877.99360845558
1958-07-15,88877.99360845558
1958-07-16,88877.99360845558
1958-07-17,88877.99360845558
1958-07-18,88877.99360845558
1958-07-21,88877.99360845558
1958-07-22,88877.99360845558
1958-07-23,88877.99360845558
1958-07-24,88877.99360845558
1958-07-25,88877.99360845558
1958-07-28,88877.99360845558
1958-07-29,88877.99360845558
1958-07-30,88877.99360845558
1958-07-31,88877.99360845558
1958-08-01,88877.99360845558
1958-08-04,88877.99360845558
1958-08-05,88877.99360845558
1958-08-06,88877.99360845558
1958-08-07,88877.99360845558
1958-08-08,88877.99360845558
1958-08-11,88877.99360845558
1958-08-12,88877.99360845558
1958-08-13,88877.99360845558
1958-08-14,88877.99360845558
1958-08-15,88877.99360845558
1958-08-18,88877.99360845558
1958-08-19,88877.99360845558
1958-08-20,88877.99360845558
1958-08-21,88877.99360845558
1958-08-22,88877.99360845558
1958-08-25,88877.99360845558
1958-08-26,88877.99360845558
1958-08-27,88877.99360845558
1958-08-28,88877.99360845558
1958-08-29,88877.99360845558
1958-09-02,88877.99360845558
1958-09-03,88877.99360845558
1958-09-04,88877.99360845558
1958-09-05,88877.99360845558
1958-09-08,88877.99360845558
1958-09-09,88877.99360845558
1958-09-10,88877.99360845558
1958-09-11,88877.99360845558
1958-09-12,88877.99360845558
1958-09-15,88877.99360845558
1958-09-16,88877.99360845558
1958-09-17,88877.99360845558
1958-09-18,88877.99360845558
1958-09-19,88877.99360845558
1958-09-22,88877.99360845558
1958-09-23,88877.99360845558
1958-09-24,88877.99360845558
1958-09-25,88877.99360845558
1958-09-26,88877.99360845558
1958-09-29,88877.99360845558
1958-09-30,88877.99360845558
1958-10-01,88877.99360845558
1958-10-02,88877.99360845558
1958-10-03,88877.99360845558
1958-10-06,88877.99360845558
1958-10-07,88877.99360845558
1958-10-08,88877.99360845558
1958-10-09,88877.99360845558
1958-10-10,88877.99360845558
1958-10-13,88877.99360845558
1958-10-14,88877.99360845558
1958-10-15,88877.99360845558
1958-10-16,88877.99360845558
1958-10-17,88877.99360845558
1958-10-20,88877.99360845558
1958-10-21,88877.99360845558
1958-10-22,88877.99360845558
1958-10-23,88877.99360845558
1958-10-24,88877.99360845558
1958-10-27,88877.99360845558
1958-10-28,88877.99360845558
1958-10-29,88877.99360845558
1958-10-30,88877.99360845558
1958-10-31,88877.99360845558
1958-11-03,88877.99360845558
1958-11-05,88877.99360845558
1958-11-06,88877.99360845558
1958-11-07,88877.99360845558
1958-11-10,88877.99360845558
